-0.20158553	-0.0027488936	0.06719518	0.17127977	-0.42139578	0.3037634	17.313666540749466	77.87105587006772
-0.7443393	0.03359759	-0.21013765	-0.73638093	0.17620015	-0.9674978	17.313666540749466	77.87105587006772
0.65393126	0.23090707	0.06688975	-1.3935566	1.320823	-0.89658165	17.313666540749466	77.87105587006772
0.35430184	0.124311075	-0.118507855	0.42510527	1.1869028	-0.533391	17.31363140526428	77.87106707662659
0.06963864	-0.30665436	0.1731803	0.11024085	0.25999212	0.7301655	17.31363140526428	77.87106707662659
-0.2910773	-0.09193522	0.25320363	1.4672529	-0.81864	1.8252869	17.31363140526428	77.87106707662659
1.0665708	0.21319197	0.02687807	0.40765777	-0.25651693	-1.4970884	17.31363140526428	77.87106707662659
-0.17623462	0.3481932	-0.038179077	-0.6622003	0.49197793	0.30397224	17.31363140526428	77.87106707662659
-0.17623462	0.3481932	-0.038179077	-1.0583999	0.9375453	-0.46167564	17.31363140526428	77.87106707662659
0.081855945	0.004886922	-0.029932396	1.0533185	0.1907506	0.6036625	17.313595502889214	77.87107555907225
-0.37232238	-0.1685988	0.18936823	1.670091	-0.9353249	0.774066	17.313595502889214	77.87107555907225
0.22693644	-0.020463986	-0.06719518	-0.18089344	-0.7712443	-1.0969114	17.313595502889214	77.87107555907225
-0.06841691	0.42058071	-0.19486602	-1.9451544	0.37133098	-0.44082737	17.313595502889214	77.87107555907225
0.23487769	0.18051068	0.17928895	0.08342576	-0.0017316341	0.47477436	17.313595502889214	77.87107555907225
0.23487769	0.18051068	0.17928895	0.7332864	-0.024369478	2.2721968	17.313595502889214	77.87107555907225
-1.0491611	-0.31978795	0.2828306	0.67856646	-0.73967147	-1.499649	17.313595502889214	77.87107555907225
0.5830709	-0.03390302	0.098043874	-0.767254	-0.10140467	-0.89326096	17.31355762934685	77.87108040374048
-0.02107485	0.30940324	-0.06078109	-0.36863697	0.018475294	0.90195656	17.31355762934685	77.87108040374048
0.2770274	0.039095376	0.05497787	0.16477714	-0.25337029	0.43809128	17.31355762934685	77.87108040374048
-0.124005646	-0.06719518	0.05681047	0.3540036	-0.5704458	0.4347496	17.31355762934685	77.87108040374048
-0.124005646	-0.06719518	0.05681047	-0.14583804	-0.11925316	-0.6405268	17.31355762934685	77.87108040374048
0.09162979	0.06811147	0.1423316	-0.6529716	1.099783	-0.4664526	17.31355762934685	77.87108040374048
0.19272798	0.093767814	-0.096516706	0.64982384	-0.031885624	-0.036058426	17.31355762934685	77.87108040374048
0.38423425	-0.079107046	0.03145956	0.34364587	0.31925678	1.5570726	17.313524102638848	77.87108665268012
0.61666846	0.14202617	0.26633725	0.7346034	-0.526062	-1.0604372	17.313524102638848	77.87108665268012
-0.10781772	0.103847094	-0.29626966	-1.8639798	1.1880538	-1.1471472	17.313524102638848	77.87108665268012
-0.12675454	0.05955936	0.3924809	-0.012524903	1.0730262	0.6222334	17.313524102638848	77.87108665268012
-0.12675454	0.05955936	0.3924809	1.2081499	0.008000612	-0.659091	17.313524102638848	77.87108665268012
0.6160576	-0.12767084	0.31581733	1.5641127	0.13664484	-0.66517925	17.313524102638848	77.87108665268012
-0.037873644	0.110872045	-0.6068946	-1.813288	1.0133667	-0.86924744	17.31349278909308	77.8710967884851
-0.23365596	0.32467487	-0.20952678	-0.6538401	0.029225826	0.7602768	17.31349278909308	77.8710967884851
0.111177474	-0.23854288	0.05589417	0.99389404	-0.014926434	0.8304033	17.31349278909308	77.8710967884851
0.10170906	-0.048258353	0.05681047	0.5805948	-0.6555028	0.16632938	17.31349278909308	77.8710967884851
0.01282817	0.100792766	-0.08032878	-0.22505425	-0.22560573	-0.6943722	17.31349278909308	77.8710967884851
0.010079277	0.16462818	-0.050396383	-0.5631157	0.06468153	0.5324278	17.31349278909308	77.8710967884851
0.18478674	0.069027774	-0.024129177	0.21605322	-0.21640539	0.20376015	17.31349278909308	77.8710967884851
0.18478674	0.069027774	-0.024129177	-0.06466224	-0.41829062	0.07873249	17.31345225837611	77.87110570092135
-0.17134771	-0.025961773	0.013133603	-0.3352033	-0.51850724	-0.059597015	17.31345225837611	77.87110570092135
0.33628133	0.22418754	-0.061086524	-0.39074576	-0.35351443	1.1168623	17.31345225837611	77.87110570092135
0.4859433	-0.07696902	0.01282817	-0.6037316	0.22284389	-0.8303356	17.31345225837611	77.87110570092135
-0.72112644	0.048258353	0.07574729	0.29848218	-0.23544288	1.864008	17.31345225837611	77.87110570092135
-0.72112644	0.048258353	0.07574729	0.9666231	-0.58674955	-0.6616602	17.31345225837611	77.87110570092135
0.7556403	0.06811147	-0.2171626	-1.348922	0.19714618	-1.0732899	17.313407791141014	77.87111580907177
0.110872045	0.28099802	0.13927728	-0.59646654	1.5214543	-0.4602375	17.313407791141014	77.87111580907177
-0.25809056	-0.03390302	-0.10781772	1.1623762	-0.6445677	1.9608898	17.313407791141014	77.87111580907177
-0.54336464	-0.28771752	0.20616703	0.2710166	-0.89872646	-1.4805431	17.313407791141014	77.87111580907177
-0.25534168	0.17531833	-0.15393804	-1.1086168	0.26168394	-0.40296745	17.313407791141014	77.87111580907177
-0.17745635	0.054061573	0.14569137	-0.074780226	0.0024881363	0.39014053	17.313407791141014	77.87111580907177
-0.17745635	0.054061573	0.14569137	0.33090952	-0.29680586	0.2048521	17.313407791141014	77.87111580907177
-0.16829337	-0.15760323	0.06963864	-0.09536031	-0.23744464	0.048959732	17.313365810057107	77.87112436287937
-0.38973203	0.15088372	0.042760566	-0.22185576	-0.121002674	-0.3515663	17.313365810057107	77.87112436287937
0.05222898	0.0021380284	0.0571159	-0.024255693	0.3782072	-0.3885126	17.313365810057107	77.87112436287937
-0.20280726	0.008857546	0.028405234	0.2870533	-0.35631847	0.47065735	17.313365810057107	77.87112436287937
-0.20280726	0.008857546	0.028405234	-0.2913357	0.88714623	-1.0944719	17.313365810057107	77.87112436287937
0.5742133	0.1872302	0.30115658	-0.34799027	0.15809298	0.6184044	17.313365810057107	77.87112436287937
-0.54733527	0.10354166	-0.06780604	0.6409812	-0.9308052	0.04269886	17.313365810057107	77.87112436287937
0.1695151	-0.06688975	-0.13072516	-0.7207077	0.65740037	-0.4561739	17.31333289021956	77.87113323817574
0.30665436	-0.12705997	-0.14202617	-0.13220239	0.40333676	0.5544348	17.31333289021956	77.87113323817574
0.30665436	-0.12705997	-0.14202617	0.9361947	-0.1676631	0.24435043	17.31333289021956	77.87113323817574
0.3005457	-0.10354166	0.12095132	-0.124449015	0.3715248	-0.5783253	17.31333289021956	77.87113323817574
0.20097467	0.011911872	0.011301007	-1.1568387	0.4121418	0.027672768	17.31333289021956	77.87113323817574
-0.3827071	0.15454891	0.3378085	1.1737652	-0.8424878	0.3898878	17.31333289021956	77.87113323817574
-0.093767814	-0.09162979	0.011301007	0.50997114	-0.022767544	0.296587	17.31330034228819	77.87114926496506
0.3203988	-0.03268129	-0.03726278	-0.50373507	0.39550424	-1.1417904	17.31330034228819	77.87114926496506
0.3203988	-0.03268129	-0.03726278	-0.2420977	-0.1815908	0.80273247	17.31330034228819	77.87114926496506
-0.2761111	0.008552114	0.2782491	0.5877893	0.007956266	-0.10097408	17.31330034228819	77.87114926496506
-0.39187005	-0.03970624	-0.070554934	-0.119699866	0.059995174	-0.1344099	17.31330034228819	77.87114926496506
-0.16157386	0.05222898	-0.0067195175	0.01916179	-0.09757137	0.31385136	17.31330034228819	77.87114926496506
-0.16157386	0.05222898	-0.0067195175	0.20686556	0.49655128	-0.8828125	17.31330034228819	77.87114926496506
0.5839872	0.14905111	-0.15790866	-0.5087148	-0.08543038	-0.08567333	17.31325685690833	77.8711623633657
0.11911872	0.011911872	-0.007330383	-0.023899525	-0.014714003	1.3794746	17.31325685690833	77.8711623633657
-0.08399397	-0.08399397	0.063224554	0.34862977	-0.3182292	-0.9343643	17.31325685690833	77.8711623633657
-0.16737708	0.02321288	-0.10262536	-0.870313	0.4809153	-0.52530956	17.31325685690833	77.8711623633657
-0.34300083	0.008857546	-0.03604105	0.09287846	-0.23584485	1.1120415	17.31325685690833	77.8711623633657
0.31703907	0.014049901	0.1282817	0.31946903	-0.06609273	-0.43579674	17.31325685690833	77.8711623633657
-0.035124753	0.042455133	-0.09162979	-0.4339549	0.2689066	-0.44057465	17.31325685690833	77.8711623633657
-0.035124753	0.042455133	-0.09162979	-0.017721713	-0.12197828	0.8350649	17.31320737187694	77.87117736452451
-0.33169982	-0.02565634	0.10140363	0.23865034	0.08629227	-0.2589836	17.31320737187694	77.87117736452451
-0.01038471	-0.045814894	-0.0067195175	0.030029923	-0.06121087	-0.16121769	17.31320737187694	77.87117736452451
0.08552113	0.059253927	-0.12644911	-0.15985078	0.035307407	0.14683819	17.31320737187694	77.87117736452451
-0.22724187	0.052534413	-0.022296581	-0.219818	-0.43144107	-0.1966486	17.31320737187694	77.87117736452451
0.22418754	-0.028405234	0.010995574	0.5902902	-0.25321555	0.43261242	17.31320737187694	77.87117736452451
0.1432479	-0.050396383	-0.12675454	-0.94513524	0.58655643	-0.15956497	17.31315498915926	77.87118810033452
-0.2443461	-0.027794369	0.11056661	0.5233532	-0.1513319	-0.08168316	17.31315498915926	77.87118810033452
-0.2443461	-0.027794369	0.11056661	0.081579	-0.31260157	-0.27986813	17.31315498915926	77.87118810033452
0.116675265	-0.041233405	-0.09132435	0.25679934	-0.47992468	0.5422497	17.31315498915926	77.87118810033452
-0.1881465	0.03145956	0.082161374	0.19777802	0.1523614	0.21927929	17.31315498915926	77.87118810033452
0.25320363	0.004581489	0.07147124	-0.0103293955	0.14487362	-0.3225708	17.31315498915926	77.87118810033452
-0.22266038	-0.11362094	0.16249016	-0.4449659	0.874382	-0.41894627	17.31315498915926	77.87118810033452
-0.22266038	-0.11362094	0.16249016	0.06540677	0.17086577	0.53058624	17.313105321320602	77.87120205264145
-0.34116822	-0.15943582	-0.35643986	0.32813746	0.08306265	-0.7937002	17.313105321320602	77.87120205264145
0.70554936	-0.009468411	0.14049901	-0.31209844	0.5950899	0.23078346	17.313105321320602	77.87120205264145
-0.38820487	-0.1872302	0.028405234	0.53945017	-0.067890644	0.5140686	17.313105321320602	77.87120205264145
0.42363504	0.026267206	-0.024129177	0.010180622	0.6045718	-1.1440182	17.313105321320602	77.87120205264145
0.42363504	0.026267206	-0.024129177	-0.6124326	0.2844596	0.17271137	17.313105321320602	77.87120205264145
-0.21533	0.093767814	-0.03940081	0.6516093	0.13563013	0.19179916	17.31305607539396	77.87122198320128
0.07360926	-0.0580322	0.034208454	0.46765733	-0.3588438	-0.061081886	17.31305607539396	77.87122198320128
0.16523905	0.06841691	0.022296581	-0.66016924	0.13430452	-0.32467747	17.31305607539396	77.87122198320128
0.28771752	0.15210545	0.027488936	-0.28296918	0.4292245	-0.5968456	17.31305607539396	77.87122198320128
-0.30482176	-0.03604105	0.06505715	0.40186322	-0.093322754	0.38826656	17.31305607539396	77.87122198320128
-0.06536258	-0.07422013	0.046731193	0.06100142	-0.12062693	-0.04947567	17.31305607539396	77.87122198320128
0.28985557	0.05375614	-0.08582657	0.025816798	-0.05819416	-0.20047092	17.31305607539396	77.87122198320128
0.28985557	0.05375614	-0.08582657	-0.07128388	-0.1844616	0.023497581	17.31300726494653	77.8712349750341
-0.20769419	-0.16279559	0.044593163	0.3107223	-0.45402694	0.34057903	17.31300726494653	77.8712349750341
0.22510384	0.041233405	-0.02687807	0.20260915	-0.27894545	0.35673904	17.31300726494653	77.8712349750341
0.13347405	0.03756821	0.032986723	-0.25163075	0.32080603	-0.28155613	17.31300726494653	77.8712349750341
-0.0027488936	-0.062308256	-0.12064589	0.71040744	-0.6703899	0.34936333	17.31300726494653	77.8712349750341
0.15485434	0.16676621	0.094989546	0.09331633	0.12257242	-0.026968002	17.31300726494653	77.8712349750341
-0.019547688	0.13408493	0.07391469	-0.56890833	-0.0092020035	0.23125362	17.31300726494653	77.8712349750341
-0.019547688	0.13408493	0.07391469	-0.26359057	-0.11462164	0.20798779	17.31295411416435	77.87125210407638
-0.10415252	0.017104227	-0.057726767	-0.057643563	-0.10702014	0.281312	17.31295411416435	77.87125210407638
0.19028452	-0.05497787	0.20525073	0.398249	0.059951305	-0.5181103	17.31295411416435	77.87125210407638
-0.33505958	-0.034208454	-0.17867808	-0.33262366	-0.37341857	0.6351299	17.31295411416435	77.87125210407638
0.12217305	0.022907447	-0.14630222	0.15528056	0.023046017	0.34721375	17.31295411416435	77.87125210407638
0.12217305	0.022907447	-0.14630222	0.16253167	-0.16543794	0.2547865	17.31295411416435	77.87125210407638
0.12583824	-0.022296581	0.1863139	0.36753017	-0.086381674	-0.77683544	17.312896628438835	77.87126943282688
-0.025961773	0.062308256	-0.21319197	-0.809224	-1.5211105E-4	-0.4912243	17.312896628438835	77.87126943282688
-0.24984388	0.003970624	0.032070424	0.5861135	-0.298918	0.5263939	17.312896628438835	77.87126943282688
-0.0027488936	-0.09010262	0.05589417	0.3309848	-0.42300916	-0.5212431	17.312896628438835	77.87126943282688
-0.20799962	0.12522738	-0.13836098	-0.88442904	-0.2617929	0.89311314	17.312896628438835	77.87126943282688
-0.20799962	0.12522738	-0.13836098	0.4416736	-0.4699235	0.5382767	17.312896628438835	77.87126943282688
0.19058995	-0.16523905	0.14630222	0.23841721	0.11439371	-0.3508463	17.312896628438835	77.87126943282688
-0.07574729	0.026572637	-0.06872234	0.1447651	0.21409822	0.025780678	17.312834696175113	77.87128761631385
0.099265605	0.012217305	0.006414085	0.05452051	-0.035580397	-0.42373943	17.312834696175113	77.87128761631385
3.0543262E-4	-0.020158553	0.09682214	-0.15558118	0.17073321	-0.101486206	17.312834696175113	77.87128761631385
-0.07147124	-0.07971791	0.012217305	0.34288323	0.07529521	0.07970142	17.312834696175113	77.87128761631385
-0.0852157	0.058337633	-0.044898596	-0.016828336	-0.41477346	0.34723473	17.312834696175113	77.87128761631385
-0.0852157	0.058337633	-0.044898596	-0.08241568	0.1891594	-0.036331177	17.312834696175113	77.87128761631385
0.0711658	-0.057421334	0.07238753	0.6465819	-0.12448454	0.2620697	17.31277481926459	77.87130607939994
-0.022907447	-0.058337633	-0.020463986	-0.09565012	0.20687008	-0.181077	17.31277481926459	77.87130607939994
-0.03848451	0.024740042	-0.04520403	-0.3140249	0.23444915	0.1003046	17.31277481926459	77.87130607939994
-0.013133603	0.09315695	0.12614368	0.20846678	0.14925218	-0.6322708	17.31277481926459	77.87130607939994
-0.20616703	-0.025961773	-0.13591751	0.19741923	-0.110441685	0.13008308	17.31277481926459	77.87130607939994
-0.20616703	-0.025961773	-0.13591751	-0.9453128	0.23342752	-0.21005344	17.31277481926459	77.87130607939994
0.14905111	0.1282817	0.102319926	0.3086907	-0.48746514	0.061800957	17.31277481926459	77.87130607939994
-0.04337143	-0.096516706	-0.16982053	-0.12079683	-0.2444048	0.21799183	17.312717173843566	77.87132424965002
0.44776422	-0.067500606	0.1160644	0.2174818	0.03431964	0.005842209	17.312717173843566	77.87132424965002
-0.12308934	-0.03268129	0.03176499	-0.1707796	-0.049158573	0.16556358	17.312717173843566	77.87132424965002
-0.12308934	-0.03268129	0.03176499	0.054912455	0.4816513	-0.19699097	17.312717173843566	77.87132424965002
0.49510628	0.15943582	0.09315695	0.11288297	-0.059042692	-0.1882391	17.312717173843566	77.87132424965002
0.31703907	0.01863139	0.021380283	-0.3540575	-0.20046282	0.6461992	17.312717173843566	77.87132424965002
0.14782938	0.032070424	0.100792766	0.283701	-0.06843281	-0.019341469	17.312717173843566	77.87132424965002
0.14844026	0.008857546	0.04153884	-0.11780425	0.15977407	-0.3525772	17.3126624859875	77.87134314405229
-0.015271631	-0.01863139	0.13591751	0.5799638	-0.14799285	0.0014123917	17.3126624859875	77.87134314405229
-0.015271631	-0.01863139	0.13591751	-0.14128314	0.13443351	0.3152485	17.3126624859875	77.87134314405229
-0.10995574	-0.015271631	-0.14721853	0.6607795	-0.03802061	-0.17684174	17.3126624859875	77.87134314405229
0.20372356	-0.002443461	0.008246681	0.068936855	0.1611197	-0.24873447	17.3126624859875	77.87134314405229
-0.06414085	0.09162979	-0.14721853	-0.4121987	-0.177562	-0.35221577	17.3126624859875	77.87134314405229
0.16768251	0.032986723	-0.029626964	-0.19185294	0.21803856	0.30815887	17.31260618028364	77.87135904607351
0.017715093	-0.013133603	0.016493361	0.5666935	-0.34654737	0.25418854	17.31260618028364	77.87135904607351
0.095294975	0.04428773	-0.026572637	-0.48134154	0.067527056	-0.23335171	17.31260618028364	77.87135904607351
0.095294975	0.04428773	-0.026572637	0.60325325	0.15362048	-0.28628063	17.31260618028364	77.87135904607351
0.2779437	0.0580322	-0.024129177	-0.48273954	-0.12226987	0.24598503	17.31260618028364	77.87135904607351
-0.41141775	0.051923547	0.082161374	0.2420469	-0.23572206	0.081866264	17.31260618028364	77.87135904607351
0.28496864	0.12339478	-0.22327125	-0.44226244	0.4549837	-0.708313	17.31260618028364	77.87135904607351
-0.30176744	0.10048734	0.047647487	-0.91309553	-0.019085169	0.9886236	17.3125472722783	77.87137782162236
0.51068336	-0.043066	0.06505715	0.33446452	0.22989821	-0.25871944	17.3125472722783	77.87137782162236
0.51068336	-0.043066	0.06505715	0.2599102	0.15327287	0.12246704	17.3125472722783	77.87137782162236
-0.2180789	-0.0143553335	-0.047647487	-0.59652364	0.19157124	-0.24679184	17.3125472722783	77.87137782162236
0.021991149	-0.022296581	-0.06780604	0.46513888	0.030673742	0.07837868	17.3125472722783	77.87137782162236
0.23640485	-0.03970624	0.044898596	0.20355931	0.591486	0.047380447	17.3125472722783	77.87137782162236
-0.028405234	-0.03176499	-0.03756821	-0.13594893	0.42722034	-0.19960117	17.312486676509113	77.87139832004765
0.22999077	-0.06505715	0.058643065	-0.03980613	0.3647604	-0.6193676	17.312486676509113	77.87139832004765
-0.08277224	-0.10842858	-0.09712757	-0.45322442	0.27648544	0.5388012	17.312486676509113	77.87139832004765
0.28955013	-3.0543262E-4	0.27580565	0.6947	-0.18486834	0.07095337	17.312486676509113	77.87139832004765
0.28955013	-3.0543262E-4	0.27580565	-0.19506168	0.3347764	-0.68639755	17.312486676509113	77.87139832004765
-0.06872234	0.03848451	-0.1600467	0.020163896	-0.038636684	0.28597927	17.312486676509113	77.87139832004765
0.2180789	-0.07360926	0.053145275	-0.09879056	0.19127274	-0.29219532	17.312486676509113	77.87139832004765
-0.48991394	-0.026572637	-0.028710667	0.2810555	-0.09980965	0.21826935	17.312430848956904	77.87141648485827
-0.029321533	-0.1020145	0.005497787	0.23250584	-0.26372242	-0.26208687	17.312430848956904	77.87141648485827
-0.029321533	-0.1020145	0.005497787	-0.06682303	0.08015728	0.17340279	17.312430848956904	77.87141648485827
-0.11484267	-0.020463986	-0.031154128	0.061463267	0.17138624	0.491148	17.312430848956904	77.87141648485827
-0.015882496	-0.04062254	0.08552113	0.28667542	-0.2842703	-0.5571003	17.312430848956904	77.87141648485827
-0.41172317	-0.065973446	-0.058337633	-0.38357532	-0.30403066	0.28981876	17.312430848956904	77.87141648485827
